config,dataset,tensor,abs_p50,abs_p75,abs_p90,abs_p95,abs_p99,abs_p99_5,abs_p99_9,abs_p99_99,absmax,absmax_over_rms,channel.absmax_top1,channel.absmax_top10_ids,channel.energy_gini,channel.rms_mean,channel.top0.1pct_energy,channel.top0.5pct_energy,channel.top1pct_energy,channel.top5pct_energy,count_rows,dim,excess_kurtosis,kurtosis,max,mean,mean_abs,median_abs,min,p99_9_over_rms,p99_over_rms,rms,row.absmax.max,row.absmax.mean,row.absmax.median,row.absmax.p90,row.absmax.p95,row.absmax.p99,row.kurt.max,row.kurt.mean,row.kurt.median,row.kurt.p90,row.kurt.p95,row.kurt.p99,row.max.max,row.max.mean,row.max.median,row.max.p90,row.max.p95,row.max.p99,row.min.max,row.min.mean,row.min.median,row.min.p90,row.min.p95,row.min.p99,row.range.max,row.range.mean,row.range.median,row.range.p90,row.range.p95,row.range.p99,row.rms.max,row.rms.mean,row.rms.median,row.rms.p90,row.rms.p95,row.rms.p99,skewness,std
R2,mtbench,S4_k_stored_ctx_l4,1.083171010017395,1.9825116097927094,3.0629247188568125,3.8171381950378414,5.320393214225773,5.9138998675346395,7.20593323135388,8.37009334564209,11.077628135681152,6.047404335132106,11.077628135681152,564.0;237.0;888.0;243.0;612.0;114.0;548.0;686.0;633.0;619.0,0.4418832020702669,1.6787109027783294,0.008575669945858988,0.03888653353205352,0.06606624235828984,0.20829167252268765,125480,1024,0.6848417163445748,3.684841716344575,10.280117988586426,0.02387415475243896,1.4097259189978224,1.083171010017395,-11.077628135681152,3.9338016521424275,2.904463716802496,1.831798821740131,11.077628135681152,6.9446725942429595,6.814105033874512,8.116167068481445,8.441906929016113,9.096299171447754,6.086107274293066,3.6396656029741834,3.463475035937102,4.521320832397547,4.9081487837918,5.655262876004035,10.280117988586426,6.59754961561085,6.4037580490112305,7.984035491943359,8.308194160461426,8.88170337677002,-4.628190517425537,-6.555286844288957,-6.460195064544678,-5.6272033691406245,-5.448415279388428,-5.157156944274902,19.676196098327637,13.152836459899808,12.9100980758667,15.240048885345459,15.791290760040283,16.395796298980713,1.9405698862904976,1.831475758508795,1.8251983036953618,1.8824756391875614,1.898814695107854,1.9288885883424227,0.02558454036234934,1.8316432371134366
R2,mtbench,S4_k_stored_draft_l4,1.0920924544334412,1.918455421924591,2.813042569160462,3.383072447776794,4.509547348022462,4.927661051750186,5.865065540790579,7.074100131940271,8.740941047668457,5.158152768455937,8.740941047668457,384.0;818.0;448.0;623.0;807.0;172.0;252.0;626.0;766.0;686.0,0.46828862516222614,1.5380323799881515,0.008230498219764055,0.03592781338779954,0.06592437430130794,0.212800406893321,4800,1024,0.22622140386053013,3.22622140386053,8.614784240722656,0.024988147668916372,1.3311538868019528,1.0920924544334412,-8.740941047668457,3.4610580132529383,2.6611475824893907,1.6945874695923373,8.740941047668457,6.095000692804654,6.012758255004883,6.903869676589966,7.16882164478302,7.7623648881912235,4.089181107631305,3.221199007870811,3.207635697096985,3.4239005433701286,3.4943764647283895,3.66395332720356,8.614784240722656,5.7852986945708595,5.697894811630249,6.5737808704376235,6.905297327041626,7.5562757205963145,-4.17078971862793,-5.662566404640675,-5.5541486740112305,-4.912767171859741,-4.765373349189758,-4.513614416122436,15.247385025024414,11.447865099211533,11.352243185043335,12.606656455993653,12.958689332008362,13.69980344295502,1.8068860052843279,1.6943855253865414,1.6912452919765735,1.728348713055762,1.7411558195932466,1.7718261346693887,-0.0036150239000398055,1.694403223726701
R2,mtbench,S4_v_stored_ctx_l4,3.3869550228118896,6.661616802215576,10.506589889526369,13.262946128845215,19.22388505935669,21.738686408996582,27.661964416503906,37.26611036185763,77.77230072021484,12.549029390656349,77.77230072021484,44.0;54.0;7.0;48.0;117.0;80.0;39.0;6.0;16.0;34.0,0.12808788193353204,6.154772069226018,0.0019128654029981103,0.008826968842466799,0.01716521329241122,0.0819503835983574,125480,1024,2.2024583552369412,5.202458355236941,77.77230072021484,-0.029838607453716148,4.556368377878117,3.3869550228118896,-73.43805694580078,4.463424654425456,3.1018897008117228,6.197475382289079,77.77230072021484,21.663295931313726,20.21604824066162,34.122920989990234,39.208431243896484,51.80916213989258,9.136800084501983,3.3331318960032412,3.157295910948545,3.864349576322949,4.594555724198051,6.241454806840155,77.77230072021484,20.121776798928966,18.95568084716797,31.64824676513672,36.396141052246094,47.796688079833984,-5.537722110748291,-20.30706340971364,-18.905691146850586,-9.759797096252441,-8.443880081176758,-7.402999906539935,145.5107192993164,40.428840208642605,38.11198425292969,62.82134246826172,71.89637184143066,93.15114974975586,13.119349690202661,5.764955498134486,5.700987822346393,8.728171667689375,9.606350548497044,11.429251485246471,0.0029188320382651013,6.197403550809354
R2,mtbench,S4_v_stored_draft_l4,3.13280189037323,5.421436071395874,7.959136772155763,9.75885009765625,13.680083827972416,15.346348762512207,19.19662094116211,25.732525052430578,56.51580047607422,11.859119932687323,56.51580047607422,482.0;471.0;498.0;493.0;450.0;386.0;508.0;387.0;441.0;451.0,0.2585283401416899,4.629413258314456,0.006485523245656863,0.02509508826304488,0.043590385153255806,0.14333638826781506,4800,1024,0.6972251186916267,3.6972251186916267,56.51580047607422,-0.06334144822658118,3.7166763172670416,3.13280189037323,-51.183135986328125,4.028166072600449,2.870591116794361,4.765598189145518,56.51580047607422,18.02347957690557,17.27845573425293,22.731734848022462,24.789308166503908,30.167002162933382,6.851572007665163,3.311448495897166,3.256859297010415,3.6822113603405935,3.894888032066202,4.352479025825192,56.51580047607422,16.54959454456965,15.804797172546387,21.385677909851076,23.49285469055176,28.645913085937504,-10.56182861328125,-16.989550816019378,-16.32766628265381,-13.455470848083495,-12.827226924896241,-11.756776266098017,90.64840316772461,33.539145360589025,32.26498556137085,41.72161979675293,45.15145645141603,54.405585098266606,8.753183108914804,4.712996579237941,4.547414144471979,5.628827178004482,6.113973187509305,7.144826969965866,-0.02591616264173523,4.765177222446569
R3,gsm8k,S4_k_stored_ctx_fp_l0,0.7188559472560883,1.4018863141536713,2.1645879030227664,2.674154543876648,3.9986429572105435,5.00341500520707,9.71132199955019,12.972887047384635,16.97446632385254,12.285811061065912,16.97446632385254,224.0;352.0;736.0;608.0;992.0;96.0;604.0;415.0;799.0;31.0,0.4463547097855147,1.2413852053836174,0.039140288491644415,0.13619267659793735,0.17228498421948593,0.28734329304476547,42995,1024,7.065756426205489,10.065756426205489,14.952710151672363,-0.022330994799572196,0.9834702894798991,0.7188559472560883,-16.97446632385254,7.028878844455325,2.8941452965692296,1.381631724554605,16.97446632385254,9.39949174990334,9.896761894226074,12.830698013305664,13.445769309997559,14.567413330078125,26.622300853551362,8.610392597636617,7.821548814413396,12.885695545614274,14.238408705120582,17.319430232568795,14.952710151672363,8.304941360539289,8.857481956481934,11.369610023498534,11.952093124389648,13.089813232421875,-4.062835216522217,-8.929295589608056,-8.693524360656738,-5.364291477203376,-5.0677924156188965,-4.606680870056152,29.987465858459473,17.234236950147345,18.08924388885498,23.695351600646973,24.648466014862038,26.640907287597656,1.6612498409634198,1.370644769356953,1.4265615099342608,1.555494393375944,1.5789252895704342,1.6102112652991736,-0.1994944505709273,1.3814512474086784
R3,gsm8k,S4_k_stored_ctx_l0,0.7266547977924347,1.412027269601822,2.170152783393861,2.6788240075111385,3.981350769996644,4.956137595176707,9.412343836784627,12.450363191032393,16.168481826782227,11.724348596379043,16.168481826782227,224.0;352.0;992.0;736.0;608.0;96.0;604.0;31.0;415.0;149.0,0.4413076668655078,1.243784004409546,0.035816100880856544,0.1285180128596212,0.16257889394000768,0.2797673172192842,42995,1024,6.214365259031597,9.214365259031597,14.729879379272461,-0.020066909735533336,0.9891575629526135,0.7266547977924347,-16.168481826782227,6.825229569089656,2.8870208602134757,1.379051611598764,16.168481826782227,9.098379415577963,9.530829429626465,12.393989562988281,12.950819492340072,13.971875190734863,24.10349959040004,8.024039000711106,7.294281891328038,11.82833228429303,13.081316652896541,15.376311308464034,14.729879379272461,8.13320612398909,8.576035499572754,11.071722030639648,11.624202728271484,12.78692626953125,-4.114249229431152,-8.614039034598898,-8.34743595123291,-5.270988464355469,-5.02316427230835,-4.515161037445068,29.175729751586914,16.74724515858799,17.408594131469727,22.912334442138672,23.89936351776123,25.647184371948242,1.6401832233159124,1.3688939630143624,1.4233880705876225,1.5446734623767495,1.5683208254330687,1.5970556131963818,-0.161408301120975,1.3789056046687223
R3,gsm8k,S4_k_stored_draft_l0,0.8931075632572174,1.5830049514770508,2.3248334646224977,2.780512011051177,3.730671424865724,4.106681823730469,4.859384536743164,6.042563919353483,7.944094657897949,5.6751490751520235,7.944094657897949,917.0;403.0;795.0;31.0;149.0;793.0;114.0;605.0;224.0;796.0,0.246581916947338,1.3611831739846436,0.003145308198182734,0.014064738411367182,0.026565080318635064,0.10837168726099856,3600,1024,0.2857413442625627,3.2857413442625627,7.278693199157715,-0.0017696703859093113,1.0946747408239756,0.8931075632572174,-7.944094657897949,3.4714757120987314,2.6651389992531955,1.3998036972597316,7.944094657897949,5.246208699146907,5.1846113204956055,6.041943550109863,6.24514772891998,6.419840607643126,4.326256341909242,3.2788931070947482,3.2323572936794025,3.533369348633719,3.596962370672475,3.786877711214239,7.278693199157715,4.747778631051381,4.59326696395874,5.536848306655884,5.809584617614746,6.188043408393859,-3.638448715209961,-5.009858182801141,-4.843457460403442,-4.2879791259765625,-4.254937672615052,-4.002802820205688,13.706607341766357,9.757636813852523,9.743714094161987,10.736997699737548,10.910848045349121,12.014921932220455,1.4588471949638333,1.3996340770447153,1.4010374589154324,1.4304507020906034,1.4320142090427552,1.4460097259412266,-0.01946796039254628,1.3998025786262647
R3,gsm8k,S4_v_stored_ctx_l0,3.2074187994003296,5.602316737174988,8.23655109405518,10.071831035614013,13.98586627006531,15.619476046562198,19.460653287887844,24.67164634914386,37.09930419921875,7.362733418875128,37.09930419921875,20.0;31.0;64.0;55.0;36.0;100.0;59.0;72.0;43.0;51.0,0.2168848028795305,4.946124908378826,0.0037592622787976,0.01345706857121279,0.02459834288894337,0.10338853151686503,42995,1024,0.6316775656482987,3.6316775656482987,32.960548400878906,-0.00634642784550166,3.927137988358321,3.2074187994003296,-37.09930419921875,3.8621641405040497,2.7756370961991457,5.038794981237654,37.09930419921875,19.71994054170802,19.56443977355957,24.32404327392578,25.921552658081055,29.148893356323242,5.657113350260039,3.425551257713405,3.3792284835346864,3.8431524226053106,4.012752998575196,4.424006211873904,32.960548400878906,18.151578873985798,17.971811294555664,22.59183120727539,23.931564331054688,27.040313720703125,-9.9066162109375,-18.478195459707656,-18.15668487548828,-14.282205581665039,-12.324570655822754,-10.710057258605957,67.28256225585938,36.629774333693454,36.743682861328125,44.10770034790039,46.43497085571289,51.805719718932984,6.789656439715786,5.00528395538124,5.088256147219129,5.602256254272559,5.760687343622282,6.055339864382016,-0.0022829889399962637,5.038790984531842
R3,gsm8k,S4_v_stored_draft_l0,2.046489953994751,3.535299301147461,5.170750141143799,6.252141952514648,8.605965614318848,9.54644762992859,12.13976001739502,14.617197036743164,19.696109771728516,6.230651017135745,19.696109771728516,10.0;65.0;1023.0;83.0;905.0;1016.0;72.0;100.0;23.0;965.0,0.2405029742551812,3.087922156210278,0.0039514855311461915,0.01751252440007179,0.03304217554109419,0.12009413860111033,3600,1024,0.44517568173871913,3.445175681738719,19.696109771728516,0.021448756616509853,2.48199387765107,2.046489953994751,-17.153596878051758,3.840281607728273,2.7224040193590606,3.1611640128069465,19.696109771728516,12.429234357410007,12.470818519592285,14.460343360900879,15.247221946716309,15.306503295898438,4.761045797868227,3.429222513154183,3.410820239473577,3.859342406983622,3.9826508120297466,4.084842980831208,19.696109771728516,11.725060052076975,11.696524620056152,13.81905937194824,15.247221946716309,15.247221946716309,-8.294034957885742,-11.566944629881117,-11.25008487701416,-9.398143768310547,-9.28618049621582,-8.975865364074707,36.438493728637695,23.292004681958094,23.553958892822266,26.31302547454834,26.32908535003662,28.56836700439453,3.4773340771162027,3.1598852366630137,3.1648074817681637,3.2771663212363022,3.292812525058879,3.3628252294479104,0.008399487635272727,3.161091246184666
R3,gsm8k,S4_k_stored_ctx_fp_l1,0.5316554605960846,1.3634941279888153,2.618138670921327,3.3238419055938717,4.58397132396698,5.067897796630859,6.232288852215131,8.20701730842214,13.136374473571777,9.027731968748506,13.136374473571777,990.0;222.0;93.0;456.0;798.0;670.0;477.0;861.0;734.0;258.0,0.6668101653318419,1.140255393005213,0.012309534576659653,0.05198422355880906,0.08386369313497678,0.27322476234378246,42995,1024,2.4928587261249557,5.492858726124956,10.026453971862793,0.021814738958722966,0.9724183908679856,0.5316554605960846,-13.136374473571777,4.283025991898316,3.150250059364449,1.4551134791159337,13.136374473571777,6.571170972821213,6.284777641296387,7.759387016296387,9.077592849731445,11.491015434265137,17.929189339538354,5.583593054336925,5.124742835815764,7.135715638570299,8.243409288525182,12.830832826716676,10.026453971862793,6.152516809487457,6.113400936126709,7.12695960998535,7.5026535987854,8.31953441619873,-3.5207672119140625,-6.062699293444248,-5.726410865783691,-5.025871753692627,-4.826160430908203,-4.495960683822633,19.464757919311523,12.215216102931704,11.867925643920898,14.041185855865479,15.883028984069824,18.30767583847046,1.5860498734694142,1.4528886567183337,1.4765795999541742,1.5297134934413716,1.5419271737344655,1.5592275103347661,0.021054039413571837,1.4549499490597742
R3,gsm8k,S4_k_stored_ctx_l1,0.5385325849056244,1.3524938523769379,2.598441362380982,3.31068525314331,4.574284219741824,5.040313518047336,6.209818876266481,8.279969215488434,13.156834602355957,9.08337619799491,13.156834602355957,990.0;222.0;93.0;456.0;670.0;798.0;477.0;861.0;258.0;322.0,0.663843063618817,1.1396272821462712,0.0124637072159246,0.05173439697818393,0.08401066760352334,0.2698565882102572,42995,1024,2.4904900887465926,5.490490088746593,10.08908748626709,0.020685393123978952,0.970695423968728,0.5385325849056244,-13.156834602355957,4.287210615571467,3.1580502195434135,1.4484520199945294,13.156834602355957,6.539335424787208,6.249271869659424,7.7960734367370605,9.042976379394531,11.513418197631836,18.867355909113392,5.58707909419662,5.132468104724803,6.776876108103584,8.43342153271732,14.195844593922077,10.08908748626709,6.122260230595961,6.0614013671875,7.1847429275512695,7.523631572723389,8.281143188476562,-3.737997055053711,-6.035874524151451,-5.687901020050049,-5.0035810470581055,-4.83069262504578,-4.511658191680908,19.488158226013184,12.158134754747412,11.780637741088867,14.148783206939697,16.120816230773926,18.209558486938477,1.5785710745111374,1.4461864283046675,1.469522997251876,1.5247050757338814,1.5365806008429652,1.5547460647389633,0.02370592562274111,1.4483043080573708
R3,gsm8k,S4_k_stored_draft_l1,0.4556954354047775,1.3239487707614899,2.5669450759887695,3.2479023575782775,4.631641387939453,5.381737232208252,6.524190902709961,7.6863526343343604,8.894271850585938,6.203992278939446,8.894271850585938,256.0;320.0;147.0;211.0;23.0;981.0;213.0;798.0;847.0;990.0,0.7378571363915085,1.0176550709160601,0.01679118422534681,0.07773641675368688,0.13200852801713778,0.3644524549642585,3600,1024,2.962186453899853,5.962186453899853,8.894271850585938,0.0074114827304866925,0.9241741563562824,0.4556954354047775,-8.677167892456055,4.550797487044776,3.230693629821958,1.433636834265433,8.894271850585938,7.065637822018729,7.0881781578063965,7.74224157333374,7.892803764343261,8.17052414894104,7.001012698837976,5.957450614442033,5.955253409859109,6.323824899284597,6.419718847006457,6.587723571648548,8.894271850585938,6.455759212705824,6.200786352157593,7.542295789718628,7.741077041625976,8.035870199203492,-5.240497589111328,-6.732159222099516,-6.7320520877838135,-5.919541645050049,-5.795897722244263,-5.598438038825989,15.435492038726807,13.18791843480534,13.191335439682007,14.107753372192382,14.377648138999938,14.754704203605652,1.5857213837965387,1.4331937062116236,1.420036438283753,1.4884133333288077,1.5099195010376958,1.5446186716353316,-0.1536044210866358,1.4336176765394422
R3,gsm8k,S4_v_stored_ctx_l1,3.7323105335235596,6.533965587615967,9.689327144622803,11.82811980247497,16.1465510749817,17.850963983535767,21.673696950912586,27.030752123065717,46.352012634277344,7.846257588243514,46.352012634277344,867.0;836.0;870.0;283.0;261.0;843.0;315.0;357.0;852.0;854.0,0.1767584787931351,5.832261124030664,0.0036604857452114045,0.014355212061584653,0.025377143549796567,0.0997472641964787,42995,1024,0.506897121719549,3.506897121719549,46.352012634277344,0.13788671440039074,4.610292913398618,3.7323105335235596,-36.27168273925781,3.6688247068829676,2.733214626420543,5.907531343825514,46.352012634277344,21.5482495500343,21.825483322143555,26.455862045288086,28.33271980285644,33.96890296936025,6.404768275171697,3.2073331101123426,3.175097001348239,3.4921370770683717,3.6292520589868236,3.9247429989623996,46.352012634277344,20.413267564424206,20.468536376953125,25.291486740112305,27.218917846679688,33.78520965576172,-8.975231170654297,-19.853664690206905,-20.38033103942871,-13.092257499694824,-11.763640403747559,-10.651700019836426,77.2701416015625,40.266932254631115,41.52690505981445,48.57363700866699,51.13401412963867,58.167829513549805,7.837789865265757,5.827049612039451,6.16352434790127,6.7493343648880035,6.889096473134144,7.163070130623404,-0.0041867394279897895,5.9059219290702405
R3,gsm8k,S4_v_stored_draft_l1,0.7391524016857147,1.282263308763504,1.8865437507629395,2.3054177880287163,3.2675768804550174,3.7617287111282356,5.329051007747695,8.388036515998444,15.956449508666992,14.020687609942184,15.956449508666992,316.0;368.0;305.0;270.0;694.0;310.0;361.0;700.0;259.0;273.0,0.32257493927361414,1.0891719459177838,0.005356517155010865,0.025134243772852023,0.045705013454022794,0.16555687444539322,3600,1024,1.1144040545609863,4.114404054560986,15.956449508666992,-0.0074311220813946316,0.8852478886473644,0.7391524016857147,-14.311860084533691,4.682555439196817,2.8711697208984233,1.1380646907325818,15.956449508666992,3.921984448697832,3.6499571800231934,4.911059236526489,5.832324600219724,7.941379580497705,4.371060202631272,3.092730534177145,3.0759690884946274,3.3136147430254828,3.408243222236485,3.6501279361046954,15.956449508666992,3.7053854971461826,3.4606956243515015,4.676624870300293,5.37052958011627,7.469926781654353,-2.460665464401245,-3.710470488998625,-3.4553966522216797,-2.9294135332107545,-2.8120301604270934,-2.6459595179557813,30.268309593200684,7.415855986144807,6.914668440818787,9.268901205062866,10.793606996536248,15.238532910346974,3.71983578091263,1.1159006045529762,1.051805953565998,1.3486270355081755,1.5093515691887616,2.026516767326237,0.01843807912935179,1.1380404292980362
